,0
SR_Number,1-651196130
Status,-251.79144462009182
ACTIVITY,-0.8207436937267244
Involved_ST_Function_Div,44.5129186655559
Involved_Org_line_3,-134.41446488169254
Involved_ST,-84.3089113533635
SR_Latest_Impact,1037.5369314193172
Product,-19.682391680673316
Country,36.33030913156017
Owner_Country,-348.20472357286104
time_from_start,-372.19578799064584
time_from_previous_event(start),1.3264610670467691
daytime,16367.508995008238
weekday,-9.53783903894717
# ACTIVITY=In Progress,-43.304544712852355
# ACTIVITY=Awaiting Assignment,1.7311980058646266
# ACTIVITY=Resolved,3.640842179304949
# ACTIVITY=Assigned,47.696878958239225
# ACTIVITY=Closed,2.671083249207208
# ACTIVITY=Wait - User,30.28959430126466
# ACTIVITY=Wait - Implementation,10.65635475650479
# ACTIVITY=Wait,30.695853752907794
# ACTIVITY=Wait - Vendor,1.5678376736220065
# ACTIVITY=In Call,1.7609969273585715
# ACTIVITY=Wait - Customer,0.42264252757152926
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
