,0
SR_Number,1-694868667
Status,-321.0272591606317
ACTIVITY,45.10721595437371
Involved_ST_Function_Div,-29.15647099124274
Involved_Org_line_3,-123.81919156642384
Involved_ST,59.21510435344195
SR_Latest_Impact,1080.6619638786174
Product,77.0231015616985
Country,107.90217907471799
Owner_Country,-254.8553899622135
time_from_start,-586.4908194605645
time_from_previous_event(start),-6.591042383050194
daytime,16392.251246652893
weekday,-8.257268492969368
# ACTIVITY=In Progress,25.863140362020957
# ACTIVITY=Awaiting Assignment,32.5946852854523
# ACTIVITY=Resolved,5.219137312407588
# ACTIVITY=Assigned,20.71945410013014
# ACTIVITY=Closed,2.4565135225833052
# ACTIVITY=Wait - User,9.5376756401108
# ACTIVITY=Wait - Implementation,9.267199541809596
# ACTIVITY=Wait,-170.25302181556586
# ACTIVITY=Wait - Vendor,1.8416774979933284
# ACTIVITY=In Call,0.5592214349795174
# ACTIVITY=Wait - Customer,0.5389945038631048
# ACTIVITY=Unmatched,-2.8128229956281372e-05
# ACTIVITY=Cancelled,0.0
