,0
SR_Number,1-729598821
Status,-234.4429389727702
ACTIVITY,4.287459314137851
Involved_ST_Function_Div,-118.77797592395342
Involved_Org_line_3,-183.58228749538765
Involved_ST,-98.04448843840537
SR_Latest_Impact,-867.5875872195886
Product,-203.99491805819832
Country,-173.71827630276758
Owner_Country,-414.54982956018836
time_from_start,-367.2972346478473
time_from_previous_event(start),-11.169003875079005
daytime,14701.611214602091
weekday,-6.0935312984784185
# ACTIVITY=In Progress,-58.42054469421794
# ACTIVITY=Awaiting Assignment,13.401957917877372
# ACTIVITY=Resolved,2.973924417806663
# ACTIVITY=Assigned,25.113478455502783
# ACTIVITY=Closed,2.9584374655967323
# ACTIVITY=Wait - User,21.407984186615263
# ACTIVITY=Wait - Implementation,7.913313052036938
# ACTIVITY=Wait,23.43477247659102
# ACTIVITY=Wait - Vendor,1.0575174154073181
# ACTIVITY=In Call,0.19469499881015814
# ACTIVITY=Wait - Customer,0.4288156343579445
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
