,0
SR_Number,1-730080969
Status,-272.61807264806646
ACTIVITY,-6.618897260914821
Involved_ST_Function_Div,-183.7202206225439
Involved_Org_line_3,-238.95966802548827
Involved_ST,-64.97397363414693
SR_Latest_Impact,939.5222117368454
Product,-825.4274001638023
Country,-886.0845618973806
Owner_Country,-578.5929321137693
time_from_start,-373.32557345594495
time_from_previous_event(start),6.769771576085975
daytime,14988.983584397483
weekday,-7.775624583481963
# ACTIVITY=In Progress,-77.5120552307289
# ACTIVITY=Awaiting Assignment,-12.91036936433401
# ACTIVITY=Resolved,4.539488714473409
# ACTIVITY=Assigned,38.85468204123967
# ACTIVITY=Closed,1.544242363869187
# ACTIVITY=Wait - User,12.717467321367453
# ACTIVITY=Wait - Implementation,9.018620014425965
# ACTIVITY=Wait,25.023832861414274
# ACTIVITY=Wait - Vendor,1.2736381414773525
# ACTIVITY=In Call,0.6867055205901121
# ACTIVITY=Wait - Customer,0.44380016189903776
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
