,0
SR_Number,1-650013051
Status,-275.55581355089043
ACTIVITY,10.015483177068715
Involved_ST_Function_Div,-136.82710526061675
Involved_Org_line_3,12.739453229491462
Involved_ST,-5.943016451129743
SR_Latest_Impact,999.0055016982392
Product,-182.62885823910338
Country,379.14734042039385
Owner_Country,-184.2246932099836
time_from_start,-496.06354218550746
time_from_previous_event(start),18.37826332479533
daytime,15951.994023512434
weekday,-11.105082852416208
# ACTIVITY=In Progress,17.347449011922617
# ACTIVITY=Awaiting Assignment,32.811895173706354
# ACTIVITY=Resolved,1.7652941666427142
# ACTIVITY=Assigned,-70.86109759613947
# ACTIVITY=Closed,2.9148307762530075
# ACTIVITY=Wait - User,28.957872105221448
# ACTIVITY=Wait - Implementation,15.842572612703291
# ACTIVITY=Wait,24.09991185193416
# ACTIVITY=Wait - Vendor,1.889978781202871
# ACTIVITY=In Call,0.13608097920706194
# ACTIVITY=Wait - Customer,0.7445699392722006
# ACTIVITY=Unmatched,5.171932677253574e-05
# ACTIVITY=Cancelled,0.0
