,0
SR_Number,1-717126508
Status,-224.13497401123377
ACTIVITY,-53.52908130413107
Involved_ST_Function_Div,44.704849876394654
Involved_Org_line_3,-60.93308342869431
Involved_ST,-21.711441059744686
SR_Latest_Impact,-468.90028848296026
Product,367.3393149910445
Country,-44.20874521000132
Owner_Country,-177.80538629317672
time_from_start,-426.42902942943897
time_from_previous_event(start),-5.6617573606295535
daytime,14845.861762873632
weekday,-10.289612461972396
# ACTIVITY=In Progress,17.813918469121322
# ACTIVITY=Awaiting Assignment,25.914156547825893
# ACTIVITY=Resolved,1.666623917912029
# ACTIVITY=Assigned,-14.156341069311905
# ACTIVITY=Closed,3.104341336304482
# ACTIVITY=Wait - User,21.68755984512068
# ACTIVITY=Wait - Implementation,9.65235208738986
# ACTIVITY=Wait,19.001895989841987
# ACTIVITY=Wait - Vendor,1.4577436615404946
# ACTIVITY=In Call,0.7106109345007169
# ACTIVITY=Wait - Customer,0.5315507871099604
# ACTIVITY=Unmatched,2.4289334355187492e-05
# ACTIVITY=Cancelled,0.0
