,0
SR_Number,1-719042888
Status,-230.62078244288807
ACTIVITY,70.4108219765759
Involved_ST_Function_Div,-114.36979423129296
Involved_Org_line_3,-203.6149536058317
Involved_ST,-123.47381054642204
SR_Latest_Impact,-739.4177756484266
Product,-178.73761437125688
Country,-47.35235152570741
Owner_Country,-374.6154329083093
time_from_start,-333.7805996330741
time_from_previous_event(start),-10.731492487283669
daytime,14882.147068684202
weekday,-5.579213179384975
# ACTIVITY=In Progress,-49.27287439876663
# ACTIVITY=Awaiting Assignment,1.2929595275578385
# ACTIVITY=Resolved,3.312633074135095
# ACTIVITY=Assigned,25.671959171990025
# ACTIVITY=Closed,3.0106065501673926
# ACTIVITY=Wait - User,20.336402488861932
# ACTIVITY=Wait - Implementation,5.40999843057222
# ACTIVITY=Wait,22.613946273842046
# ACTIVITY=Wait - Vendor,1.1456496945276742
# ACTIVITY=In Call,0.4354185401326587
# ACTIVITY=Wait - Customer,0.4298714370244186
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
