,0
SR_Number,1-728375012
Status,-240.23120057202246
ACTIVITY,-48.349771747807885
Involved_ST_Function_Div,-147.3328344594641
Involved_Org_line_3,-219.69674555497727
Involved_ST,-141.75130057506803
SR_Latest_Impact,-826.7728243442401
Product,-169.21827715793074
Country,-232.81440551430092
Owner_Country,-414.73984734913535
time_from_start,-366.34477688749723
time_from_previous_event(start),-7.4844938705364505
daytime,14793.336495996762
weekday,-6.45430024546906
# ACTIVITY=In Progress,-6.923140361373111
# ACTIVITY=Awaiting Assignment,-0.6111099816524725
# ACTIVITY=Resolved,3.6325919111122076
# ACTIVITY=Assigned,28.575401664376574
# ACTIVITY=Closed,2.969193659032275
# ACTIVITY=Wait - User,19.899384636296176
# ACTIVITY=Wait - Implementation,8.304647719159409
# ACTIVITY=Wait,24.081156737575242
# ACTIVITY=Wait - Vendor,1.1482182297900827
# ACTIVITY=In Call,0.8054898100366623
# ACTIVITY=Wait - Customer,0.41788906411790916
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
