,0
SR_Number,1-689206959
Status,-298.7729684958218
ACTIVITY,12.53673664132671
Involved_ST_Function_Div,42.331974577172815
Involved_Org_line_3,-244.48622234581458
Involved_ST,-90.44499710978637
SR_Latest_Impact,-429.3770481551576
Product,-303.7123562171617
Country,9.275026198266149
Owner_Country,-354.63752692956723
time_from_start,-530.4693841224104
time_from_previous_event(start),-10.441732970061874
daytime,14965.97161792396
weekday,-6.80298634427774
# ACTIVITY=In Progress,-26.572910890411183
# ACTIVITY=Awaiting Assignment,-21.91155938121328
# ACTIVITY=Resolved,4.891324457863582
# ACTIVITY=Assigned,43.043278588922014
# ACTIVITY=Closed,2.730608246436263
# ACTIVITY=Wait - User,40.08735474293635
# ACTIVITY=Wait - Implementation,10.89369489920736
# ACTIVITY=Wait,27.99308208847086
# ACTIVITY=Wait - Vendor,1.2093342911832616
# ACTIVITY=In Call,0.10844582562954663
# ACTIVITY=Wait - Customer,0.4488566348695689
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
