,0
SR_Number,1-658515933
Status,-320.17629826798543
ACTIVITY,30.770880233658065
Involved_ST_Function_Div,-46.80494438907793
Involved_Org_line_3,-181.04790470210006
Involved_ST,-73.46625315048448
SR_Latest_Impact,-352.9335047475227
Product,-433.07792699489215
Country,132.94905269527143
Owner_Country,-218.04937679190186
time_from_start,-455.2746886106058
time_from_previous_event(start),-8.438376091478617
daytime,14772.61853080543
weekday,-5.882731185437555
# ACTIVITY=In Progress,-45.597633653086646
# ACTIVITY=Awaiting Assignment,-3.8076556622728095
# ACTIVITY=Resolved,3.336956174198339
# ACTIVITY=Assigned,42.10219469363989
# ACTIVITY=Closed,3.333096741551735
# ACTIVITY=Wait - User,20.03771540189023
# ACTIVITY=Wait - Implementation,5.3079445365385585
# ACTIVITY=Wait,26.339465938105175
# ACTIVITY=Wait - Vendor,1.3694213757417075
# ACTIVITY=In Call,-0.5466394655883875
# ACTIVITY=Wait - Customer,0.5310427998665209
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
