,0
SR_Number,1-728604558
Status,-218.71762781368395
ACTIVITY,37.471201216082605
Involved_ST_Function_Div,-72.32424065342387
Involved_Org_line_3,-129.56381482105735
Involved_ST,-158.8655197207138
SR_Latest_Impact,-692.4214936974439
Product,-161.3707878378474
Country,-92.81844073576622
Owner_Country,-311.97389123080006
time_from_start,-342.5535967977867
time_from_previous_event(start),0.8478663884565607
daytime,14876.375477337037
weekday,-6.525466088707125
# ACTIVITY=In Progress,-0.7930012811665408
# ACTIVITY=Awaiting Assignment,-13.751157875749456
# ACTIVITY=Resolved,2.839133246683423
# ACTIVITY=Assigned,29.343366992751005
# ACTIVITY=Closed,2.971119607059025
# ACTIVITY=Wait - User,22.109432909213677
# ACTIVITY=Wait - Implementation,6.655797788447015
# ACTIVITY=Wait,22.86373869907092
# ACTIVITY=Wait - Vendor,1.1305001537984305
# ACTIVITY=In Call,1.3387401701429338
# ACTIVITY=Wait - Customer,0.42466390116851793
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
