,0
SR_Number,1-722199228
Status,-267.4917704219497
ACTIVITY,33.26649809891102
Involved_ST_Function_Div,-25.641645840703543
Involved_Org_line_3,-275.34526763155264
Involved_ST,-120.03485389408507
SR_Latest_Impact,-470.78101759678174
Product,-208.3646479703698
Country,99.8063005267458
Owner_Country,-389.5273324434132
time_from_start,-534.8491667646307
time_from_previous_event(start),-10.676684660397019
daytime,15077.257995756105
weekday,-6.468959776108114
# ACTIVITY=In Progress,22.108825535660788
# ACTIVITY=Awaiting Assignment,42.50324817417216
# ACTIVITY=Resolved,5.015004427135804
# ACTIVITY=Assigned,39.18784298378493
# ACTIVITY=Closed,3.1925258886171153
# ACTIVITY=Wait - User,27.120440123780572
# ACTIVITY=Wait - Implementation,9.46826108172239
# ACTIVITY=Wait,28.00812212122843
# ACTIVITY=Wait - Vendor,1.4020348996348306
# ACTIVITY=In Call,0.2499894067064523
# ACTIVITY=Wait - Customer,0.4395455602443279
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
