,0
SR_Number,1-728549796
Status,-246.84881617643174
ACTIVITY,32.54763670178454
Involved_ST_Function_Div,23.71166054844019
Involved_Org_line_3,-117.05431621758271
Involved_ST,-244.3053525315418
SR_Latest_Impact,-497.49800016100545
Product,-510.32130310052884
Country,95.20701492806529
Owner_Country,-222.07133727282414
time_from_start,-457.0247420406352
time_from_previous_event(start),-10.926626374621693
daytime,14547.144082649047
weekday,-6.287865135068668
# ACTIVITY=In Progress,52.069648380328466
# ACTIVITY=Awaiting Assignment,24.773425693723638
# ACTIVITY=Resolved,3.5455960582345987
# ACTIVITY=Assigned,-48.95738279579149
# ACTIVITY=Closed,3.1209530660417055
# ACTIVITY=Wait - User,30.322056030164386
# ACTIVITY=Wait - Implementation,5.2178014040450575
# ACTIVITY=Wait,17.289321559662763
# ACTIVITY=Wait - Vendor,1.1432797788474907
# ACTIVITY=In Call,0.4042154074027247
# ACTIVITY=Wait - Customer,0.6809914510853526
# ACTIVITY=Unmatched,2.6449160634927876e-05
# ACTIVITY=Cancelled,0.0
