,0
SR_Number,1-708840891
Status,-180.66602062110243
ACTIVITY,-14.686455120639712
Involved_ST_Function_Div,-19.338520564155093
Involved_Org_line_3,-218.5968859209427
Involved_ST,-55.16603371372142
SR_Latest_Impact,1124.029516281489
Product,17.00224896533752
Country,-31.561525292642763
Owner_Country,-498.3999921634379
time_from_start,-349.6402694533331
time_from_previous_event(start),37.63293414314748
daytime,16256.642225844485
weekday,-7.718884740061179
# ACTIVITY=In Progress,7.086964913012274
# ACTIVITY=Awaiting Assignment,71.02341582347955
# ACTIVITY=Resolved,4.718363632729945
# ACTIVITY=Assigned,42.8950590765773
# ACTIVITY=Closed,2.690904393220559
# ACTIVITY=Wait - User,31.888266235466475
# ACTIVITY=Wait - Implementation,10.591904087854731
# ACTIVITY=Wait,25.375760881761842
# ACTIVITY=Wait - Vendor,1.6507496992751425
# ACTIVITY=In Call,0.20451394141809043
# ACTIVITY=Wait - Customer,0.4416060818345435
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
