,0
SR_Number,1-729473517
Status,-339.93827936137126
ACTIVITY,-14.678757679998133
Involved_ST_Function_Div,-18.107774694766828
Involved_Org_line_3,-275.4152747354671
Involved_ST,-22.245197063885882
SR_Latest_Impact,1181.7825385966107
Product,-308.6509239074741
Country,71.60097909577394
Owner_Country,-474.81142480708894
time_from_start,-598.6170284773208
time_from_previous_event(start),-7.502604576829289
daytime,16477.223536165962
weekday,-8.079182924819946
# ACTIVITY=In Progress,-25.586717601879318
# ACTIVITY=Awaiting Assignment,-6.371994674336317
# ACTIVITY=Resolved,5.835020770467403
# ACTIVITY=Assigned,25.400410792848884
# ACTIVITY=Closed,2.3855550969411508
# ACTIVITY=Wait - User,15.392403513420668
# ACTIVITY=Wait - Implementation,8.687352734330034
# ACTIVITY=Wait,30.43005426498739
# ACTIVITY=Wait - Vendor,1.4320113022618575
# ACTIVITY=In Call,0.5835627920457008
# ACTIVITY=Wait - Customer,0.502646390416954
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
