,0
SR_Number,1-687710013
Status,-208.55210981129878
ACTIVITY,-30.534834997522147
Involved_ST_Function_Div,58.34538492594516
Involved_Org_line_3,-116.65704449322776
Involved_ST,-104.1464303874402
SR_Latest_Impact,-512.3979346243347
Product,-153.73748213951666
Country,208.5891532244311
Owner_Country,-325.7901903404459
time_from_start,-477.1510391451097
time_from_previous_event(start),-6.588004837654284
daytime,14965.20911809985
weekday,-8.209899444909356
# ACTIVITY=In Progress,20.597469892274948
# ACTIVITY=Awaiting Assignment,34.1840300979333
# ACTIVITY=Resolved,4.616235715736713
# ACTIVITY=Assigned,29.50672819244989
# ACTIVITY=Closed,2.45057494874979
# ACTIVITY=Wait - User,29.861537790123318
# ACTIVITY=Wait - Implementation,10.255462083352098
# ACTIVITY=Wait,18.030994778396657
# ACTIVITY=Wait - Vendor,0.9661942487481004
# ACTIVITY=In Call,0.5149154207940898
# ACTIVITY=Wait - Customer,0.36801033245182335
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
