,0
SR_Number,1-701284355
Status,-239.9340676217994
ACTIVITY,43.29376900503763
Involved_ST_Function_Div,-55.7253558377544
Involved_Org_line_3,-122.97860375797454
Involved_ST,-157.4828169901261
SR_Latest_Impact,-600.7434896801901
Product,-569.1951019046696
Country,-237.8868578703617
Owner_Country,-287.7072697717851
time_from_start,-413.84247288802163
time_from_previous_event(start),-4.255557810577373
daytime,14243.588808286255
weekday,-6.740245921608776
# ACTIVITY=In Progress,29.577649461731145
# ACTIVITY=Awaiting Assignment,36.19194378900248
# ACTIVITY=Resolved,3.4964006331221675
# ACTIVITY=Assigned,41.57224321552917
# ACTIVITY=Closed,1.8704959587409609
# ACTIVITY=Wait - User,14.792141287185236
# ACTIVITY=Wait - Implementation,8.991965631015633
# ACTIVITY=Wait,16.778085447247623
# ACTIVITY=Wait - Vendor,0.928276124898262
# ACTIVITY=In Call,0.36191131428654283
# ACTIVITY=Wait - Customer,0.42615917033843675
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
