,0
SR_Number,1-712979761
Status,-211.57331816900196
ACTIVITY,20.34926009674109
Involved_ST_Function_Div,-15.04079669055603
Involved_Org_line_3,-159.53517163150408
Involved_ST,-136.29353717777425
SR_Latest_Impact,-525.7332027556996
Product,-467.39499467366267
Country,36.08346498268585
Owner_Country,-352.60906440803643
time_from_start,-409.16303216049204
time_from_previous_event(start),-7.790826353131987
daytime,14613.804311885975
weekday,-6.743676132838037
# ACTIVITY=In Progress,-7.383181081071216
# ACTIVITY=Awaiting Assignment,-23.55391783812957
# ACTIVITY=Resolved,2.8168914658924606
# ACTIVITY=Assigned,25.564456929337627
# ACTIVITY=Closed,2.966896600140042
# ACTIVITY=Wait - User,12.38043266569321
# ACTIVITY=Wait - Implementation,5.516099105395301
# ACTIVITY=Wait,14.552213208738232
# ACTIVITY=Wait - Vendor,1.2752368810791777
# ACTIVITY=In Call,0.752722659696011
# ACTIVITY=Wait - Customer,0.38486992384943214
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
