,0
SR_Number,1-729564393
Status,-236.10811101721808
ACTIVITY,62.22311237779183
Involved_ST_Function_Div,-181.72363999617215
Involved_Org_line_3,-78.00387095268272
Involved_ST,-176.3892759345224
SR_Latest_Impact,-684.3816800023146
Product,-607.8894640302186
Country,-531.9495977964912
Owner_Country,-294.4337034499008
time_from_start,-384.35921821979235
time_from_previous_event(start),-2.880211971657062
daytime,13859.315796206487
weekday,-5.818077679231028
# ACTIVITY=In Progress,48.89280113504033
# ACTIVITY=Awaiting Assignment,-17.120361579469023
# ACTIVITY=Resolved,3.181919048226117
# ACTIVITY=Assigned,-35.03364842231514
# ACTIVITY=Closed,1.4659507283218127
# ACTIVITY=Wait - User,-4.977150205983226
# ACTIVITY=Wait - Implementation,4.890891276362796
# ACTIVITY=Wait,21.939969813333086
# ACTIVITY=Wait - Vendor,1.1588673473848885
# ACTIVITY=In Call,0.09730652911844621
# ACTIVITY=Wait - Customer,0.3755151121282279
# ACTIVITY=Unmatched,-8.340195556349713e-07
# ACTIVITY=Cancelled,0.0
