,0
SR_Number,1-706532431
Status,-328.68565803946075
ACTIVITY,-35.314174965488
Involved_ST_Function_Div,43.009438748056795
Involved_Org_line_3,-286.781836555092
Involved_ST,-45.28475876009307
SR_Latest_Impact,-51.56947603819015
Product,-251.3267952048693
Country,-310.5559588472055
Owner_Country,-368.96219322709777
time_from_start,-555.0000361180171
time_from_previous_event(start),7.553464633615019
daytime,15181.069319147658
weekday,-7.552436834133136
# ACTIVITY=In Progress,-51.180326228519945
# ACTIVITY=Awaiting Assignment,-25.313096742729098
# ACTIVITY=Resolved,5.62310890288168
# ACTIVITY=Assigned,23.940587202867746
# ACTIVITY=Closed,2.401830512026452
# ACTIVITY=Wait - User,32.10651786317788
# ACTIVITY=Wait - Implementation,9.873170366542364
# ACTIVITY=Wait,27.476402152569225
# ACTIVITY=Wait - Vendor,1.0449464975457257
# ACTIVITY=In Call,0.3780500114012941
# ACTIVITY=Wait - Customer,0.4545386953111917
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
