,0
SR_Number,1-701687914
Status,-251.45694976172425
ACTIVITY,-14.627993340894726
Involved_ST_Function_Div,2.1705446775627832
Involved_Org_line_3,-157.1310670814603
Involved_ST,-43.31605058324123
SR_Latest_Impact,963.2746484695757
Product,-556.8516201328954
Country,-160.30822869111128
Owner_Country,-463.7186539955597
time_from_start,-425.98313159748864
time_from_previous_event(start),31.9061894919755
daytime,16001.951532283321
weekday,-7.22305464886233
# ACTIVITY=In Progress,-54.03925312777606
# ACTIVITY=Awaiting Assignment,-9.759552034473774
# ACTIVITY=Resolved,4.986135112304797
# ACTIVITY=Assigned,50.01626297744793
# ACTIVITY=Closed,2.3053062018463972
# ACTIVITY=Wait - User,32.3097508019914
# ACTIVITY=Wait - Implementation,10.492432704207337
# ACTIVITY=Wait,27.271816442801175
# ACTIVITY=Wait - Vendor,1.352005379947465
# ACTIVITY=In Call,-0.27249387671683906
# ACTIVITY=Wait - Customer,0.48561749278222044
# ACTIVITY=Unmatched,4.001615881254705e-06
# ACTIVITY=Cancelled,0.0
