,0
SR_Number,1-728567806
Status,-221.35986537544994
ACTIVITY,30.18154865776756
Involved_ST_Function_Div,-134.1464969025508
Involved_Org_line_3,-116.75187915216247
Involved_ST,-171.39240576954435
SR_Latest_Impact,-728.2691506074937
Product,-366.4911776870231
Country,-75.06863711092369
Owner_Country,-310.1232446171309
time_from_start,-356.15949390358844
time_from_previous_event(start),-10.859548573174543
daytime,14694.234126082747
weekday,-6.002636851998996
# ACTIVITY=In Progress,20.598983884761992
# ACTIVITY=Awaiting Assignment,33.9417663116932
# ACTIVITY=Resolved,3.338644199439592
# ACTIVITY=Assigned,27.068218202298148
# ACTIVITY=Closed,2.9747538134616387
# ACTIVITY=Wait - User,14.431415781666704
# ACTIVITY=Wait - Implementation,4.67513761352815
# ACTIVITY=Wait,21.744493677637447
# ACTIVITY=Wait - Vendor,1.5283120122078502
# ACTIVITY=In Call,0.38651914571263835
# ACTIVITY=Wait - Customer,0.423041912476659
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
