,0
SR_Number,1-716290816
Status,-327.0655895393691
ACTIVITY,-27.72116511214946
Involved_ST_Function_Div,-114.0471479905173
Involved_Org_line_3,-288.03717785706425
Involved_ST,-86.36393964363788
SR_Latest_Impact,1242.9124028538683
Product,-154.08300900631573
Country,361.5662837222004
Owner_Country,-491.8503804637707
time_from_start,-556.2093576426216
time_from_previous_event(start),-7.971073298976039
daytime,16585.666928680082
weekday,-7.186054193711413
# ACTIVITY=In Progress,13.386196810284797
# ACTIVITY=Awaiting Assignment,73.57063660042208
# ACTIVITY=Resolved,6.919562144047126
# ACTIVITY=Assigned,23.109921654320043
# ACTIVITY=Closed,2.4841875340544175
# ACTIVITY=Wait - User,32.0758407676034
# ACTIVITY=Wait - Implementation,4.974933330944751
# ACTIVITY=Wait,31.219120904754078
# ACTIVITY=Wait - Vendor,1.556950643375854
# ACTIVITY=In Call,-0.00821308699411155
# ACTIVITY=Wait - Customer,0.5341847967839962
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
