,0
SR_Number,1-717795233
Status,-251.62958202727407
ACTIVITY,29.898824927474415
Involved_ST_Function_Div,-19.270165916239158
Involved_Org_line_3,-261.82095560008696
Involved_ST,-118.46138758801342
SR_Latest_Impact,-458.1333628011607
Product,-167.05974863057236
Country,51.4212826743816
Owner_Country,-359.5828623074674
time_from_start,-522.6033367552079
time_from_previous_event(start),-11.607019832383497
daytime,15085.895682069953
weekday,-6.614970492523702
# ACTIVITY=In Progress,23.47894707168274
# ACTIVITY=Awaiting Assignment,42.91670855329961
# ACTIVITY=Resolved,3.8273274086862923
# ACTIVITY=Assigned,38.53834310230344
# ACTIVITY=Closed,3.1908618607402164
# ACTIVITY=Wait - User,33.4470595291927
# ACTIVITY=Wait - Implementation,10.048210973415319
# ACTIVITY=Wait,27.543214438266826
# ACTIVITY=Wait - Vendor,1.3981062163703342
# ACTIVITY=In Call,0.17438785672108714
# ACTIVITY=Wait - Customer,0.49525507433468746
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
