,0
SR_Number,1-709465778
Status,-257.80444773032843
ACTIVITY,55.20793662580791
Involved_ST_Function_Div,-48.47372256647713
Involved_Org_line_3,-58.45640541111917
Involved_ST,-40.911519960908
SR_Latest_Impact,969.2690577037305
Product,-400.0802181843597
Country,55.830670783687694
Owner_Country,-329.6026475460654
time_from_start,-375.05790560595267
time_from_previous_event(start),-4.931008142912161
daytime,16206.31354272569
weekday,-8.493206075805906
# ACTIVITY=In Progress,14.160669602991046
# ACTIVITY=Awaiting Assignment,-31.88264668360519
# ACTIVITY=Resolved,3.3682908486258127
# ACTIVITY=Assigned,37.37864832001947
# ACTIVITY=Closed,2.8725894297810823
# ACTIVITY=Wait - User,19.48333919926412
# ACTIVITY=Wait - Implementation,6.556963398644515
# ACTIVITY=Wait,28.091739748421574
# ACTIVITY=Wait - Vendor,1.9861750366739848
# ACTIVITY=In Call,0.5157601205499248
# ACTIVITY=Wait - Customer,0.6241342567577237
# ACTIVITY=Unmatched,-2.659369290027094e-05
# ACTIVITY=Cancelled,0.0
