,0
SR_Number,1-728476062
Status,-214.3246042813702
ACTIVITY,19.553158057328847
Involved_ST_Function_Div,121.85120814178308
Involved_Org_line_3,-108.88719216955569
Involved_ST,-149.5654527186143
SR_Latest_Impact,-581.2029897702963
Product,-233.60116101199907
Country,348.3006608293641
Owner_Country,-246.31133040145681
time_from_start,-456.17962611634573
time_from_previous_event(start),-9.697984875837246
daytime,15071.934713958317
weekday,-7.854032118704484
# ACTIVITY=In Progress,20.95209433469873
# ACTIVITY=Awaiting Assignment,39.738480659957894
# ACTIVITY=Resolved,3.799709922470919
# ACTIVITY=Assigned,42.46572734188112
# ACTIVITY=Closed,2.600400440122957
# ACTIVITY=Wait - User,29.09709973722892
# ACTIVITY=Wait - Implementation,11.214113272753764
# ACTIVITY=Wait,16.545544516938826
# ACTIVITY=Wait - Vendor,0.7928386087716341
# ACTIVITY=In Call,0.07086659132398625
# ACTIVITY=Wait - Customer,0.42319004139321215
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
