,0
SR_Number,1-708824660
Status,-268.81032025736533
ACTIVITY,30.851892844523935
Involved_ST_Function_Div,25.847354992310226
Involved_Org_line_3,-118.08411295029236
Involved_ST,-122.0507190269764
SR_Latest_Impact,987.9196310376437
Product,-292.0420536450934
Country,-26.557163410294734
Owner_Country,-330.1937540416444
time_from_start,-370.7679400618308
time_from_previous_event(start),6.326325767470248
daytime,16199.2270121388
weekday,-8.30953830981277
# ACTIVITY=In Progress,-74.21065964485898
# ACTIVITY=Awaiting Assignment,-0.7544809648561698
# ACTIVITY=Resolved,4.598266562741273
# ACTIVITY=Assigned,48.561947387846715
# ACTIVITY=Closed,2.719850517728611
# ACTIVITY=Wait - User,30.409646741496125
# ACTIVITY=Wait - Implementation,7.591640071408091
# ACTIVITY=Wait,28.032821713769046
# ACTIVITY=Wait - Vendor,1.5573019471949807
# ACTIVITY=In Call,1.6107351146726685
# ACTIVITY=Wait - Customer,0.5018387405841782
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
