,0
SR_Number,1-716584541
Status,-228.87510615435053
ACTIVITY,24.14041025923155
Involved_ST_Function_Div,-0.6995151027579549
Involved_Org_line_3,-2.321362454327258
Involved_ST,-77.64274424325697
SR_Latest_Impact,-629.3753882614444
Product,-91.63037812739246
Country,-49.355167137331286
Owner_Country,-170.3622246703786
time_from_start,-384.9305225079113
time_from_previous_event(start),-1.9784225315600894
daytime,14799.1098681031
weekday,-9.110240892451285
# ACTIVITY=In Progress,-89.71050941742497
# ACTIVITY=Awaiting Assignment,22.82736490181476
# ACTIVITY=Resolved,2.5125706305251887
# ACTIVITY=Assigned,-38.925966844165096
# ACTIVITY=Closed,2.579009988931665
# ACTIVITY=Wait - User,25.106946100521192
# ACTIVITY=Wait - Implementation,9.77813691247815
# ACTIVITY=Wait,23.515272027745535
# ACTIVITY=Wait - Vendor,0.9372033951525054
# ACTIVITY=In Call,0.5960534860325784
# ACTIVITY=Wait - Customer,0.6832589543010293
# ACTIVITY=Unmatched,2.4289334355187492e-05
# ACTIVITY=Cancelled,0.0
