,0
SR_Number,1-686398767
Status,-238.1164819048405
ACTIVITY,49.64369018295709
Involved_ST_Function_Div,-103.37597986264485
Involved_Org_line_3,-77.42585352605036
Involved_ST,-148.98336253787855
SR_Latest_Impact,-690.2020090715346
Product,-391.9099171972238
Country,-649.7069153013693
Owner_Country,-231.33706320786155
time_from_start,-400.8457335151038
time_from_previous_event(start),7.987671852968921
daytime,14026.82444148737
weekday,-6.671890422247109
# ACTIVITY=In Progress,-6.112817194898083
# ACTIVITY=Awaiting Assignment,-18.237993698568502
# ACTIVITY=Resolved,2.9284794529027907
# ACTIVITY=Assigned,27.223285244146982
# ACTIVITY=Closed,2.891760231608908
# ACTIVITY=Wait - User,24.031162121731647
# ACTIVITY=Wait - Implementation,4.816074734154141
# ACTIVITY=Wait,15.39864832180654
# ACTIVITY=Wait - Vendor,1.2584878597443296
# ACTIVITY=In Call,0.5343667679877784
# ACTIVITY=Wait - Customer,0.3808183094832958
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
