,0
SR_Number,1-657323705
Status,-278.8718627492728
ACTIVITY,4.7152298240712005
Involved_ST_Function_Div,-130.1289567785549
Involved_Org_line_3,-172.07793192791087
Involved_ST,12.56181647846492
SR_Latest_Impact,672.0716138748116
Product,-453.10457456133594
Country,-1175.7144370681763
Owner_Country,-436.932798602568
time_from_start,-347.50718773070304
time_from_previous_event(start),10.916173132689716
daytime,14678.171330807596
weekday,-7.749189314784611
# ACTIVITY=In Progress,-70.53663576123424
# ACTIVITY=Awaiting Assignment,6.961586047475832
# ACTIVITY=Resolved,4.4486646494854805
# ACTIVITY=Assigned,41.90454485499178
# ACTIVITY=Closed,2.3472202249515917
# ACTIVITY=Wait - User,24.129999620713047
# ACTIVITY=Wait - Implementation,6.687905079802241
# ACTIVITY=Wait,25.55125258729747
# ACTIVITY=Wait - Vendor,1.4257617826649298
# ACTIVITY=In Call,0.6305374118014341
# ACTIVITY=Wait - Customer,0.44291633003334585
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
