,0
SR_Number,1-606902814
Status,-207.04721364331013
ACTIVITY,14.330528399337178
Involved_ST_Function_Div,50.06016806485157
Involved_Org_line_3,-112.76533727183995
Involved_ST,-114.59357013321709
SR_Latest_Impact,-535.9705279211439
Product,-246.4769971470916
Country,317.7818871595272
Owner_Country,-272.0233501313216
time_from_start,-437.53449197569455
time_from_previous_event(start),-3.260479926514357
daytime,15053.432049142237
weekday,-7.642087066607579
# ACTIVITY=In Progress,-3.8463042228681
# ACTIVITY=Awaiting Assignment,34.66092965540479
# ACTIVITY=Resolved,4.515662519950444
# ACTIVITY=Assigned,41.61597371351376
# ACTIVITY=Closed,2.6073027534420823
# ACTIVITY=Wait - User,29.146534506100505
# ACTIVITY=Wait - Implementation,9.889898566999186
# ACTIVITY=Wait,16.80420610456123
# ACTIVITY=Wait - Vendor,0.9395442473580354
# ACTIVITY=In Call,0.09641903279669913
# ACTIVITY=Wait - Customer,0.4326190884717904
# ACTIVITY=Unmatched,1.5050741925229301e-05
# ACTIVITY=Cancelled,0.0
