,0
SR_Number,1-729473091
Status,-282.38897056759834
ACTIVITY,18.10423149730682
Involved_ST_Function_Div,39.03819695987394
Involved_Org_line_3,-193.2550850235194
Involved_ST,-109.88166199778827
SR_Latest_Impact,-429.5325703217516
Product,-284.3815587996125
Country,-16.434939422038838
Owner_Country,-312.4644921657891
time_from_start,-561.1774219870132
time_from_previous_event(start),-13.724694586811578
daytime,14982.801243990983
weekday,-6.953309094052362
# ACTIVITY=In Progress,19.384081003356567
# ACTIVITY=Awaiting Assignment,47.866765436598115
# ACTIVITY=Resolved,4.103600831008524
# ACTIVITY=Assigned,42.97979994944092
# ACTIVITY=Closed,2.7206790813817316
# ACTIVITY=Wait - User,38.82638528124692
# ACTIVITY=Wait - Implementation,11.677701317606571
# ACTIVITY=Wait,27.81400264329577
# ACTIVITY=Wait - Vendor,1.1774328033403612
# ACTIVITY=In Call,0.09926773893348599
# ACTIVITY=Wait - Customer,0.44450614291912555
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
