,0
SR_Number,1-729315431
Status,-319.1825167324499
ACTIVITY,-21.90816055744395
Involved_ST_Function_Div,-32.584562415184756
Involved_Org_line_3,-313.127481177076
Involved_ST,-14.18373052463572
SR_Latest_Impact,1193.4495319208718
Product,-203.490965478948
Country,91.42482508422886
Owner_Country,-443.35629906150297
time_from_start,-601.8331820343236
time_from_previous_event(start),-7.232847335910461
daytime,16509.016258844713
weekday,-7.278418016979998
# ACTIVITY=In Progress,-31.72199227084939
# ACTIVITY=Awaiting Assignment,61.10927781523077
# ACTIVITY=Resolved,6.478993442097345
# ACTIVITY=Assigned,26.027848421076104
# ACTIVITY=Closed,2.0408815763150554
# ACTIVITY=Wait - User,19.698257256320368
# ACTIVITY=Wait - Implementation,8.845188325908483
# ACTIVITY=Wait,30.11741114002572
# ACTIVITY=Wait - Vendor,1.485497055876256
# ACTIVITY=In Call,0.8833496557023469
# ACTIVITY=Wait - Customer,0.5070243935790377
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
