,0
SR_Number,1-728549796
Status,-281.5810983050302
ACTIVITY,-33.296102867341865
Involved_ST_Function_Div,26.486174363991335
Involved_Org_line_3,-127.85362407536377
Involved_ST,-239.5998683202226
SR_Latest_Impact,-513.7491449753687
Product,-507.547351838787
Country,100.45788814521019
Owner_Country,-229.994409892223
time_from_start,-449.3715812602774
time_from_previous_event(start),-12.146916645079925
daytime,14515.35101288304
weekday,-6.051056921183472
# ACTIVITY=In Progress,56.976454067160454
# ACTIVITY=Awaiting Assignment,29.52809924682697
# ACTIVITY=Resolved,2.750593216282732
# ACTIVITY=Assigned,-48.16044198079281
# ACTIVITY=Closed,3.120579537467401
# ACTIVITY=Wait - User,29.20673941170778
# ACTIVITY=Wait - Implementation,5.648503904631406
# ACTIVITY=Wait,17.46886046476328
# ACTIVITY=Wait - Vendor,1.1496040887241228
# ACTIVITY=In Call,0.9621248454239626
# ACTIVITY=Wait - Customer,0.6808845472131152
# ACTIVITY=Unmatched,2.6449160634927876e-05
# ACTIVITY=Cancelled,0.0
