,0
SR_Number,1-730641578
Status,-239.25393288098311
ACTIVITY,18.6332961411345
Involved_ST_Function_Div,-200.05551021712583
Involved_Org_line_3,-167.2465023165697
Involved_ST,-154.4550860112713
SR_Latest_Impact,-731.3955700937152
Product,-635.5379254530263
Country,-507.98243892104597
Owner_Country,-390.5909619959489
time_from_start,-412.67811435000795
time_from_previous_event(start),-10.316612807062572
daytime,14072.035281009634
weekday,-5.753278614224467
# ACTIVITY=In Progress,27.294721936558606
# ACTIVITY=Awaiting Assignment,33.58024885930899
# ACTIVITY=Resolved,4.242438197754782
# ACTIVITY=Assigned,-49.65293725105206
# ACTIVITY=Closed,1.817493073583965
# ACTIVITY=Wait - User,18.908859396194348
# ACTIVITY=Wait - Implementation,8.213391203158208
# ACTIVITY=Wait,20.709931343090975
# ACTIVITY=Wait - Vendor,0.8853992222191689
# ACTIVITY=In Call,-0.2998908609967366
# ACTIVITY=Wait - Customer,0.66574985946015
# ACTIVITY=Unmatched,2.8966121781429894e-05
# ACTIVITY=Cancelled,0.0
