,0
SR_Number,1-700356558
Status,-285.3943567772289
ACTIVITY,13.995425353001426
Involved_ST_Function_Div,-137.20491008451336
Involved_Org_line_3,-185.54456550955732
Involved_ST,-57.404277066709824
SR_Latest_Impact,931.3026013413706
Product,-674.7783309996864
Country,-597.4310668480229
Owner_Country,-428.82753482708745
time_from_start,-353.14275081563
time_from_previous_event(start),3.74369641947089
daytime,15231.039343991062
weekday,-7.039252072943096
# ACTIVITY=In Progress,-93.38540305673521
# ACTIVITY=Awaiting Assignment,3.930933791890357
# ACTIVITY=Resolved,4.413527369132864
# ACTIVITY=Assigned,44.1450346565116
# ACTIVITY=Closed,1.601276632829952
# ACTIVITY=Wait - User,16.745936417881282
# ACTIVITY=Wait - Implementation,6.475941993604955
# ACTIVITY=Wait,27.286840030903107
# ACTIVITY=Wait - Vendor,1.4196133247740221
# ACTIVITY=In Call,0.4864439907421988
# ACTIVITY=Wait - Customer,0.4921468973341976
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
