,0
SR_Number,1-722410869
Status,-349.81422888604806
ACTIVITY,3.6839784778448137
Involved_ST_Function_Div,-130.31399459254177
Involved_Org_line_3,-407.0856575622056
Involved_ST,-45.80958353383301
SR_Latest_Impact,1335.893421451613
Product,-130.2310779159205
Country,225.58975189020492
Owner_Country,-660.591606486577
time_from_start,-475.1732183600725
time_from_previous_event(start),30.983867211830326
daytime,16470.72495882525
weekday,-6.72557223687534
# ACTIVITY=In Progress,-50.97781365906252
# ACTIVITY=Awaiting Assignment,49.686847898792635
# ACTIVITY=Resolved,6.870273468782163
# ACTIVITY=Assigned,29.272350068805512
# ACTIVITY=Closed,2.3580584917345067
# ACTIVITY=Wait - User,5.113159293045439
# ACTIVITY=Wait - Implementation,7.180922062734495
# ACTIVITY=Wait,31.41752494032006
# ACTIVITY=Wait - Vendor,1.2687561822296556
# ACTIVITY=In Call,0.370118966431877
# ACTIVITY=Wait - Customer,0.5063438456795951
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
