,0
SR_Number,1-719042888
Status,-232.16660945407844
ACTIVITY,22.318569791485018
Involved_ST_Function_Div,-118.56699157626448
Involved_Org_line_3,-193.31035936361667
Involved_ST,-125.304075987383
SR_Latest_Impact,-758.5995325012985
Product,-183.2216315811563
Country,-45.19682563471703
Owner_Country,-380.8862125632907
time_from_start,-341.0614431647375
time_from_previous_event(start),-9.71228122662923
daytime,14823.82488306303
weekday,-5.793691523651168
# ACTIVITY=In Progress,-56.307829487721094
# ACTIVITY=Awaiting Assignment,8.582804063875884
# ACTIVITY=Resolved,3.5327295843687887
# ACTIVITY=Assigned,25.375418412256284
# ACTIVITY=Closed,3.013418209571927
# ACTIVITY=Wait - User,20.566616208024417
# ACTIVITY=Wait - Implementation,5.069198676598771
# ACTIVITY=Wait,22.578777902860608
# ACTIVITY=Wait - Vendor,1.0553868698681221
# ACTIVITY=In Call,0.41842503229903794
# ACTIVITY=Wait - Customer,0.428994881123873
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
