,0
SR_Number,1-729497222
Status,-268.5535630813965
ACTIVITY,-47.21901876909256
Involved_ST_Function_Div,-221.20224047117938
Involved_Org_line_3,-137.83259749931986
Involved_ST,-96.7755125252359
SR_Latest_Impact,-813.9925965911124
Product,-559.8755926300906
Country,-1154.1185725149778
Owner_Country,-359.80471828723813
time_from_start,-428.35092593090815
time_from_previous_event(start),5.709939499702507
daytime,13366.492154019968
weekday,-6.482525973013028
# ACTIVITY=In Progress,-8.311727691946386
# ACTIVITY=Awaiting Assignment,-2.14198768359346
# ACTIVITY=Resolved,3.821521090216229
# ACTIVITY=Assigned,31.35923109519354
# ACTIVITY=Closed,1.715249744335635
# ACTIVITY=Wait - User,11.257209309189209
# ACTIVITY=Wait - Implementation,6.570263728091524
# ACTIVITY=Wait,18.597876069343965
# ACTIVITY=Wait - Vendor,1.1033411853109945
# ACTIVITY=In Call,0.9850792987354474
# ACTIVITY=Wait - Customer,0.3658010293494895
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
