,0
SR_Number,1-728549796
Status,-252.52116584030142
ACTIVITY,19.454950406678854
Involved_ST_Function_Div,24.978264541279778
Involved_Org_line_3,-171.59251228582445
Involved_ST,-217.7178074969547
SR_Latest_Impact,-498.56755818737435
Product,-540.5030482350746
Country,70.67836822478574
Owner_Country,-283.31281196067425
time_from_start,-329.04766058932114
time_from_previous_event(start),-2.335246571351945
daytime,14471.092334116005
weekday,-6.320102119120648
# ACTIVITY=In Progress,-88.4492755692806
# ACTIVITY=Awaiting Assignment,-14.032184359450541
# ACTIVITY=Resolved,1.9295716696648588
# ACTIVITY=Assigned,35.27533203803746
# ACTIVITY=Closed,3.110354872826448
# ACTIVITY=Wait - User,26.741867935650696
# ACTIVITY=Wait - Implementation,4.753094886992051
# ACTIVITY=Wait,16.23384555070632
# ACTIVITY=Wait - Vendor,0.9238639698462388
# ACTIVITY=In Call,1.0690145982730888
# ACTIVITY=Wait - Customer,0.44266313053121564
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
