,0
SR_Number,1-729463831
Status,-339.5318564289401
ACTIVITY,7.863628794752356
Involved_ST_Function_Div,-113.16290996139642
Involved_Org_line_3,-422.5201308066041
Involved_ST,37.16597281773127
SR_Latest_Impact,1477.4602919719355
Product,249.1595246554599
Country,483.19296119071055
Owner_Country,-622.282924273308
time_from_start,-480.9879989502581
time_from_previous_event(start),-7.622620369221556
daytime,17007.570267754447
weekday,-6.900254752145536
# ACTIVITY=In Progress,-40.32668376958074
# ACTIVITY=Awaiting Assignment,48.44004269949099
# ACTIVITY=Resolved,7.385105074464188
# ACTIVITY=Assigned,32.663279994216175
# ACTIVITY=Closed,2.926622160196861
# ACTIVITY=Wait - User,4.8279486776128095
# ACTIVITY=Wait - Implementation,7.6934203170172655
# ACTIVITY=Wait,33.178696524985874
# ACTIVITY=Wait - Vendor,1.4406416893355278
# ACTIVITY=In Call,0.9302128868226371
# ACTIVITY=Wait - Customer,0.5039834030610199
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
