,0
SR_Number,1-709844441
Status,-227.26647902260405
ACTIVITY,-11.755871256097718
Involved_ST_Function_Div,-168.30126419552096
Involved_Org_line_3,-193.08716297148482
Involved_ST,-209.48583057854339
SR_Latest_Impact,-735.9169278753067
Product,-398.0694518463014
Country,-393.9690196060241
Owner_Country,-406.2622111075862
time_from_start,-418.12267164486457
time_from_previous_event(start),41.31821209590078
daytime,14269.699240986121
weekday,-5.5953202054952555
# ACTIVITY=In Progress,32.23945972928786
# ACTIVITY=Awaiting Assignment,41.33746633741497
# ACTIVITY=Resolved,3.791386831854157
# ACTIVITY=Assigned,-52.140287304405064
# ACTIVITY=Closed,2.5406309303675902
# ACTIVITY=Wait - User,21.12341896134918
# ACTIVITY=Wait - Implementation,8.798744280760335
# ACTIVITY=Wait,21.134195515349756
# ACTIVITY=Wait - Vendor,0.7320198981186583
# ACTIVITY=In Call,0.08272873560862747
# ACTIVITY=Wait - Customer,0.6657640245997793
# ACTIVITY=Unmatched,8.744319789412076e-05
# ACTIVITY=Cancelled,0.0
