,0
SR_Number,1-729781697
Status,-274.70251188215667
ACTIVITY,27.116820726696808
Involved_ST_Function_Div,-110.96563032466572
Involved_Org_line_3,-217.5022095358705
Involved_ST,-93.00368433138796
SR_Latest_Impact,994.5924679047615
Product,-709.7554461962462
Country,-629.7535700053053
Owner_Country,-529.0857331000441
time_from_start,-359.00241187295427
time_from_previous_event(start),6.559711728556118
daytime,15274.361729398532
weekday,-7.36714417811241
# ACTIVITY=In Progress,-82.63974136792483
# ACTIVITY=Awaiting Assignment,2.3299921502088514
# ACTIVITY=Resolved,5.271397020318079
# ACTIVITY=Assigned,38.22454242131765
# ACTIVITY=Closed,1.5729849182125641
# ACTIVITY=Wait - User,14.87323881041373
# ACTIVITY=Wait - Implementation,9.132868974447137
# ACTIVITY=Wait,26.65915909230137
# ACTIVITY=Wait - Vendor,1.2790547182472878
# ACTIVITY=In Call,0.4426293090457896
# ACTIVITY=Wait - Customer,0.4241250759254943
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
