,0
SR_Number,1-717228961
Status,-221.08549451702214
ACTIVITY,14.920702375975374
Involved_ST_Function_Div,-73.27268028424884
Involved_Org_line_3,-143.18438865352854
Involved_ST,-107.98049986537728
SR_Latest_Impact,-534.6644903362692
Product,-374.07139451639733
Country,-127.9955819731179
Owner_Country,-324.8292580516889
time_from_start,-386.25837574707936
time_from_previous_event(start),-12.466534791324394
daytime,14373.994562173313
weekday,-6.84800380539471
# ACTIVITY=In Progress,27.992393177670536
# ACTIVITY=Awaiting Assignment,25.251993162895253
# ACTIVITY=Resolved,3.338173740298976
# ACTIVITY=Assigned,22.54409541584822
# ACTIVITY=Closed,2.847254723449074
# ACTIVITY=Wait - User,19.778059932965824
# ACTIVITY=Wait - Implementation,5.586352474942007
# ACTIVITY=Wait,-73.53358046466336
# ACTIVITY=Wait - Vendor,1.004381478785929
# ACTIVITY=In Call,0.38652568570213286
# ACTIVITY=Wait - Customer,0.3840629934815138
# ACTIVITY=Unmatched,-1.606285772679223e-05
# ACTIVITY=Cancelled,0.0
