,0
SR_Number,1-727113589
Status,-256.1823359178886
ACTIVITY,10.836278908407868
Involved_ST_Function_Div,36.786430031644876
Involved_Org_line_3,-179.29925500751406
Involved_ST,-18.305270293656317
SR_Latest_Impact,989.8277269785546
Product,-402.46218582338236
Country,-410.52337384033814
Owner_Country,-447.1852393634804
time_from_start,-380.0487451538767
time_from_previous_event(start),7.069685824858684
daytime,15834.153495694953
weekday,-9.170337442084548
# ACTIVITY=In Progress,22.471712213630706
# ACTIVITY=Awaiting Assignment,31.04944227780747
# ACTIVITY=Resolved,4.1974271312692855
# ACTIVITY=Assigned,46.14184596705035
# ACTIVITY=Closed,2.6707528783050893
# ACTIVITY=Wait - User,25.101397692247513
# ACTIVITY=Wait - Implementation,10.830321111058607
# ACTIVITY=Wait,27.613216645797593
# ACTIVITY=Wait - Vendor,1.4442283807321685
# ACTIVITY=In Call,1.8205910675093857
# ACTIVITY=Wait - Customer,0.4328955104207279
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
