,0
SR_Number,1-709831036
Status,-265.5365649206308
ACTIVITY,75.12859632513266
Involved_ST_Function_Div,16.27194271815134
Involved_Org_line_3,-65.18347981062378
Involved_ST,-35.75748481804593
SR_Latest_Impact,-336.1005494136365
Product,293.0880695200344
Country,88.58029481431056
Owner_Country,-179.73629664082443
time_from_start,-614.5584827495977
time_from_previous_event(start),-7.838682238958471
daytime,15191.22991862129
weekday,-9.39919601197462
# ACTIVITY=In Progress,24.123730563871035
# ACTIVITY=Awaiting Assignment,24.85850965131452
# ACTIVITY=Resolved,2.1161889815157893
# ACTIVITY=Assigned,-67.64615131156306
# ACTIVITY=Closed,3.00875658501991
# ACTIVITY=Wait - User,34.90247045602684
# ACTIVITY=Wait - Implementation,9.831810285457413
# ACTIVITY=Wait,29.09399561288999
# ACTIVITY=Wait - Vendor,1.8360838882539483
# ACTIVITY=In Call,0.3554059946600989
# ACTIVITY=Wait - Customer,0.7297155145723729
# ACTIVITY=Unmatched,2.4289334355187492e-05
# ACTIVITY=Cancelled,0.0
