,0
SR_Number,1-727113589
Status,-255.9575828156211
ACTIVITY,-3.695396369089607
Involved_ST_Function_Div,30.576430937717667
Involved_Org_line_3,-171.1970642475384
Involved_ST,-29.053171413310196
SR_Latest_Impact,1001.7692956209903
Product,-395.85667537970437
Country,-420.0979389054364
Owner_Country,-449.22269138310094
time_from_start,-387.6407090840967
time_from_previous_event(start),6.343531240530666
daytime,15821.132700685701
weekday,-9.148588658867546
# ACTIVITY=In Progress,23.36435868629177
# ACTIVITY=Awaiting Assignment,30.74500158557988
# ACTIVITY=Resolved,4.93810002905755
# ACTIVITY=Assigned,46.09169873672201
# ACTIVITY=Closed,2.6707528783050893
# ACTIVITY=Wait - User,25.160712367371783
# ACTIVITY=Wait - Implementation,10.826962168597106
# ACTIVITY=Wait,27.541047790693995
# ACTIVITY=Wait - Vendor,1.4442283807321685
# ACTIVITY=In Call,1.8114751633234605
# ACTIVITY=Wait - Customer,0.4319120506479449
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
