,0
SR_Number,1-650013051
Status,-270.01778731034574
ACTIVITY,18.988919615392717
Involved_ST_Function_Div,-166.20113173954744
Involved_Org_line_3,10.595073729124735
Involved_ST,-4.557883814988632
SR_Latest_Impact,1028.8540828453342
Product,-190.15269972224746
Country,405.33201915282433
Owner_Country,-176.7648530409893
time_from_start,-470.57408526969465
time_from_previous_event(start),14.683365472837218
daytime,16003.078364877632
weekday,-11.739374581553337
# ACTIVITY=In Progress,-3.95242766140764
# ACTIVITY=Awaiting Assignment,31.47349689218395
# ACTIVITY=Resolved,1.6245166623761977
# ACTIVITY=Assigned,45.81963803466348
# ACTIVITY=Closed,2.84733028633066
# ACTIVITY=Wait - User,17.8867027456363
# ACTIVITY=Wait - Implementation,11.847094348318622
# ACTIVITY=Wait,24.66864944844748
# ACTIVITY=Wait - Vendor,1.8160324906843912
# ACTIVITY=In Call,0.7568811068171214
# ACTIVITY=Wait - Customer,0.6133825764265985
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
