,0
SR_Number,1-728290131
Status,-210.88053466541948
ACTIVITY,53.039438405151905
Involved_ST_Function_Div,-66.75915899917877
Involved_Org_line_3,31.07942814530479
Involved_ST,-57.9632363624201
SR_Latest_Impact,-568.3364583777586
Product,349.26500783960745
Country,113.35470926587871
Owner_Country,-86.86749106423794
time_from_start,-419.5300649876876
time_from_previous_event(start),-6.039419088808854
daytime,14995.215549209886
weekday,-10.073817199221642
# ACTIVITY=In Progress,33.16042304505243
# ACTIVITY=Awaiting Assignment,30.670632950436868
# ACTIVITY=Resolved,0.4401262495797627
# ACTIVITY=Assigned,-23.026034084106342
# ACTIVITY=Closed,3.124908159699504
# ACTIVITY=Wait - User,19.12099775705619
# ACTIVITY=Wait - Implementation,10.263022851160331
# ACTIVITY=Wait,24.51807533999709
# ACTIVITY=Wait - Vendor,1.268037734416674
# ACTIVITY=In Call,0.37293834254523545
# ACTIVITY=Wait - Customer,0.6726000369733562
# ACTIVITY=Unmatched,2.4289334355187492e-05
# ACTIVITY=Cancelled,0.0
