,0
SR_Number,1-712979761
Status,-238.071033012454
ACTIVITY,-46.030455476061384
Involved_ST_Function_Div,-21.68329704922203
Involved_Org_line_3,-158.17994960824788
Involved_ST,-148.35319978073966
SR_Latest_Impact,-531.8846943959386
Product,-462.23615698907787
Country,77.50055137214123
Owner_Country,-366.60246904135425
time_from_start,-385.44471172920487
time_from_previous_event(start),-6.301857413108944
daytime,14640.5529547336
weekday,-6.71690561292294
# ACTIVITY=In Progress,-4.168798041214072
# ACTIVITY=Awaiting Assignment,-29.273901597871237
# ACTIVITY=Resolved,3.0085261823651526
# ACTIVITY=Assigned,25.507841363357493
# ACTIVITY=Closed,2.9734641956162844
# ACTIVITY=Wait - User,11.166166353152324
# ACTIVITY=Wait - Implementation,5.5877212335887565
# ACTIVITY=Wait,14.597877747244583
# ACTIVITY=Wait - Vendor,1.271750635349721
# ACTIVITY=In Call,1.297444297531001
# ACTIVITY=Wait - Customer,0.38620524464138073
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
