,0
SR_Number,1-700356558
Status,-285.41226487767125
ACTIVITY,14.800444635672383
Involved_ST_Function_Div,-131.4203779204508
Involved_Org_line_3,-184.2282167393998
Involved_ST,-57.7610137404083
SR_Latest_Impact,930.6825505871946
Product,-672.7652462483773
Country,-594.1670638507486
Owner_Country,-425.57563920483375
time_from_start,-351.85817685592826
time_from_previous_event(start),3.4650599625449625
daytime,15234.068267823155
weekday,-7.042046884695264
# ACTIVITY=In Progress,-95.15553119289213
# ACTIVITY=Awaiting Assignment,3.7250231772551072
# ACTIVITY=Resolved,4.413527369132864
# ACTIVITY=Assigned,44.065753431011906
# ACTIVITY=Closed,1.601276632829952
# ACTIVITY=Wait - User,16.496350737182738
# ACTIVITY=Wait - Implementation,6.472150388795502
# ACTIVITY=Wait,27.118790497928504
# ACTIVITY=Wait - Vendor,1.4196133247740221
# ACTIVITY=In Call,0.488829517738683
# ACTIVITY=Wait - Customer,0.49313035710698055
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
