,0
SR_Number,1-706880563
Status,-316.0789596857571
ACTIVITY,5.947796314419298
Involved_ST_Function_Div,46.12843534481344
Involved_Org_line_3,-246.5954563260875
Involved_ST,-54.69941720237017
SR_Latest_Impact,-61.59751165388607
Product,-212.44592838126135
Country,-310.5234906929457
Owner_Country,-367.7531702467904
time_from_start,-581.9106765095217
time_from_previous_event(start),7.427483355024854
daytime,15278.268743413139
weekday,-7.679765071766666
# ACTIVITY=In Progress,18.3848027290944
# ACTIVITY=Awaiting Assignment,37.121524861982564
# ACTIVITY=Resolved,5.634155111725219
# ACTIVITY=Assigned,23.64356893362597
# ACTIVITY=Closed,2.4016640585006934
# ACTIVITY=Wait - User,30.73980796351917
# ACTIVITY=Wait - Implementation,10.842471874684742
# ACTIVITY=Wait,27.436764401387126
# ACTIVITY=Wait - Vendor,1.0464396682232509
# ACTIVITY=In Call,0.39807352823622477
# ACTIVITY=Wait - Customer,0.45333344154150895
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
