,0
SR_Number,1-726893941
Status,-340.54621263688125
ACTIVITY,-8.46529479438892
Involved_ST_Function_Div,-18.61310777708487
Involved_Org_line_3,-285.8875059024545
Involved_ST,-34.966762515554606
SR_Latest_Impact,1165.4023205940023
Product,-276.3840837238441
Country,72.54464686962304
Owner_Country,-437.9791159244897
time_from_start,-647.7012582473653
time_from_previous_event(start),-7.8746608378564735
daytime,16468.61137064842
weekday,-8.117822456474283
# ACTIVITY=In Progress,-44.06320550764504
# ACTIVITY=Awaiting Assignment,9.959620107926181
# ACTIVITY=Resolved,5.852905285440973
# ACTIVITY=Assigned,25.423101555371233
# ACTIVITY=Closed,2.3855550969411508
# ACTIVITY=Wait - User,15.22273151758752
# ACTIVITY=Wait - Implementation,8.699092138540186
# ACTIVITY=Wait,30.43013628639611
# ACTIVITY=Wait - Vendor,1.4320113022618575
# ACTIVITY=In Call,0.5607299211125352
# ACTIVITY=Wait - Customer,0.5032470493209206
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
