,0
SR_Number,1-712908376
Status,-332.2719661617162
ACTIVITY,46.745606295650745
Involved_ST_Function_Div,-155.479343847158
Involved_Org_line_3,-331.76397556763675
Involved_ST,-30.84452107277988
SR_Latest_Impact,1279.124883963606
Product,-473.1650667116871
Country,-119.20691096556155
Owner_Country,-606.0084254935213
time_from_start,-510.3819441536129
time_from_previous_event(start),3.77411059049632
daytime,15818.609255370546
weekday,-5.705285979498478
# ACTIVITY=In Progress,0.4391095178352535
# ACTIVITY=Awaiting Assignment,54.95490537842692
# ACTIVITY=Resolved,7.7320789499435945
# ACTIVITY=Assigned,19.53535048064842
# ACTIVITY=Closed,1.491223320560034
# ACTIVITY=Wait - User,-9.294167413929035
# ACTIVITY=Wait - Implementation,7.883983463293851
# ACTIVITY=Wait,-164.02761932733617
# ACTIVITY=Wait - Vendor,1.274265491928476
# ACTIVITY=In Call,0.04161698542621261
# ACTIVITY=Wait - Customer,0.5053639338093514
# ACTIVITY=Unmatched,2.707313527568696e-06
# ACTIVITY=Cancelled,0.0
