,0
SR_Number,1-729598821
Status,-212.80908252500467
ACTIVITY,11.068238247028033
Involved_ST_Function_Div,-138.02698567297446
Involved_Org_line_3,-129.43193971161926
Involved_ST,-101.76439548813588
SR_Latest_Impact,-863.1218971205424
Product,-201.61485120984364
Country,-171.42377981570192
Owner_Country,-386.3078585754643
time_from_start,-427.47947161277824
time_from_previous_event(start),-13.969837458379839
daytime,14700.994067321979
weekday,-6.063345863461691
# ACTIVITY=In Progress,30.1144442053481
# ACTIVITY=Awaiting Assignment,34.21258493077501
# ACTIVITY=Resolved,3.1494003691405688
# ACTIVITY=Assigned,-20.940475763963963
# ACTIVITY=Closed,2.9651243635583335
# ACTIVITY=Wait - User,21.965625978611452
# ACTIVITY=Wait - Implementation,9.206740037705057
# ACTIVITY=Wait,22.814536910926265
# ACTIVITY=Wait - Vendor,1.1965697880390618
# ACTIVITY=In Call,0.013637996395814402
# ACTIVITY=Wait - Customer,0.6659534423620809
# ACTIVITY=Unmatched,-2.157110424731706e-05
# ACTIVITY=Cancelled,0.0
