,0
SR_Number,1-726893941
Status,-340.35216045110406
ACTIVITY,-10.25189427563617
Involved_ST_Function_Div,-18.706323869647367
Involved_Org_line_3,-285.75563153988946
Involved_ST,-35.25086188251579
SR_Latest_Impact,1165.7367157958545
Product,-277.08071515139784
Country,74.62163845285197
Owner_Country,-439.7101090076867
time_from_start,-648.595376309505
time_from_previous_event(start),-7.034928607295783
daytime,16466.305457942155
weekday,-8.117822456474283
# ACTIVITY=In Progress,-43.204696502427446
# ACTIVITY=Awaiting Assignment,9.73183826764838
# ACTIVITY=Resolved,5.816326240722594
# ACTIVITY=Assigned,25.358005416427723
# ACTIVITY=Closed,2.3855550969411508
# ACTIVITY=Wait - User,15.250090461848027
# ACTIVITY=Wait - Implementation,8.699092138540186
# ACTIVITY=Wait,30.342767213588164
# ACTIVITY=Wait - Vendor,1.4320113022618575
# ACTIVITY=In Call,0.5631599527004525
# ACTIVITY=Wait - Customer,0.5022635895481377
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
