,0
SR_Number,1-729857533
Status,-262.51221822360407
ACTIVITY,-36.68862680313004
Involved_ST_Function_Div,86.47211210189242
Involved_Org_line_3,-68.24068649203193
Involved_ST,-124.72424945443858
SR_Latest_Impact,-493.447247344465
Product,-11.928451073272983
Country,556.8790102125282
Owner_Country,-200.87066054532934
time_from_start,-383.5062944144058
time_from_previous_event(start),-2.0774253190657093
daytime,15251.039622793354
weekday,-6.942998850919389
# ACTIVITY=In Progress,-15.50144469252803
# ACTIVITY=Awaiting Assignment,-26.8027165613486
# ACTIVITY=Resolved,1.9090830226117275
# ACTIVITY=Assigned,38.31242286489943
# ACTIVITY=Closed,3.2028807844684257
# ACTIVITY=Wait - User,20.576282453614482
# ACTIVITY=Wait - Implementation,8.177201625488875
# ACTIVITY=Wait,15.885894436496281
# ACTIVITY=Wait - Vendor,1.31489655510334
# ACTIVITY=In Call,0.4423342727931393
# ACTIVITY=Wait - Customer,0.49650353581299334
# ACTIVITY=Unmatched,1.5050741925229301e-05
# ACTIVITY=Cancelled,0.0
