,0
SR_Number,1-720413010
Status,-219.27052873630197
ACTIVITY,-10.154828291736195
Involved_ST_Function_Div,-23.36856301243737
Involved_Org_line_3,-230.48586880395186
Involved_ST,-124.91909213411344
SR_Latest_Impact,-695.0149827975241
Product,-136.0598556781808
Country,-40.06170630403507
Owner_Country,-445.39866268025355
time_from_start,-363.13116739461776
time_from_previous_event(start),-8.543413682517503
daytime,14645.6012710673
weekday,-6.775084717702454
# ACTIVITY=In Progress,-38.22148398576743
# ACTIVITY=Awaiting Assignment,8.418022182381035
# ACTIVITY=Resolved,3.830279546882005
# ACTIVITY=Assigned,26.4537744183465
# ACTIVITY=Closed,2.9515369521226584
# ACTIVITY=Wait - User,26.054145986776376
# ACTIVITY=Wait - Implementation,7.331931633815919
# ACTIVITY=Wait,17.960775852801692
# ACTIVITY=Wait - Vendor,1.179476189088071
# ACTIVITY=In Call,0.5221474138684056
# ACTIVITY=Wait - Customer,0.3821806311705133
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
