,0
SR_Number,1-708879965
Status,-199.29141632208177
ACTIVITY,15.775182892687548
Involved_ST_Function_Div,-50.410475569153306
Involved_Org_line_3,-156.02278092760503
Involved_ST,-72.23130110554081
SR_Latest_Impact,1028.7335833837835
Product,-228.20116063771658
Country,139.97498301985286
Owner_Country,-402.7634218864248
time_from_start,-391.0819426367785
time_from_previous_event(start),-9.253412108925351
daytime,16081.16622642087
weekday,-7.865392494857825
# ACTIVITY=In Progress,26.797104778342455
# ACTIVITY=Awaiting Assignment,90.45902070401442
# ACTIVITY=Resolved,4.9423249695974585
# ACTIVITY=Assigned,42.559074142484256
# ACTIVITY=Closed,2.624382170498875
# ACTIVITY=Wait - User,22.47592512946176
# ACTIVITY=Wait - Implementation,8.26152963505082
# ACTIVITY=Wait,-139.02236812411752
# ACTIVITY=Wait - Vendor,1.5149922182072526
# ACTIVITY=In Call,0.27410882013828464
# ACTIVITY=Wait - Customer,0.41812341803853414
# ACTIVITY=Unmatched,-1.606285772679223e-05
# ACTIVITY=Cancelled,0.0
