,0
SR_Number,1-705770183
Status,-282.51873445739113
ACTIVITY,57.04286722187749
Involved_ST_Function_Div,-91.9389462416337
Involved_Org_line_3,-252.15295985803277
Involved_ST,-157.44152666558858
SR_Latest_Impact,-428.55799691084883
Product,-589.2217052850957
Country,-222.96388582541763
Owner_Country,-371.5941031403353
time_from_start,-498.75256002381093
time_from_previous_event(start),3.15606836028472
daytime,14349.853362865233
weekday,-5.518961021884914
# ACTIVITY=In Progress,-12.746307168875102
# ACTIVITY=Awaiting Assignment,45.40001289669076
# ACTIVITY=Resolved,5.524570692394998
# ACTIVITY=Assigned,42.38478883179887
# ACTIVITY=Closed,1.9024001573400124
# ACTIVITY=Wait - User,24.055663954339472
# ACTIVITY=Wait - Implementation,8.782573509017423
# ACTIVITY=Wait,26.81573790291399
# ACTIVITY=Wait - Vendor,1.1138170660279574
# ACTIVITY=In Call,-0.05424642117975541
# ACTIVITY=Wait - Customer,0.4470626794396063
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
