,0
SR_Number,1-727217586
Status,-294.97168225643185
ACTIVITY,44.578078622507476
Involved_ST_Function_Div,22.033355699290258
Involved_Org_line_3,-128.63962939771162
Involved_ST,-83.12992307046589
SR_Latest_Impact,-350.3934899714748
Product,-39.392153696736315
Country,177.8824929724729
Owner_Country,-213.15075103472094
time_from_start,-461.9067733825888
time_from_previous_event(start),-2.7630901441252975
daytime,14986.883247117617
weekday,-6.455225505137745
# ACTIVITY=In Progress,6.574310694962472
# ACTIVITY=Awaiting Assignment,-7.091573221168334
# ACTIVITY=Resolved,3.545274248356184
# ACTIVITY=Assigned,41.081630155554905
# ACTIVITY=Closed,3.7361677526324546
# ACTIVITY=Wait - User,29.09183649162055
# ACTIVITY=Wait - Implementation,7.8684082420921975
# ACTIVITY=Wait,25.406857120022604
# ACTIVITY=Wait - Vendor,1.3541394718855175
# ACTIVITY=In Call,-73.1824322040691
# ACTIVITY=Wait - Customer,0.5301919220084539
# ACTIVITY=Unmatched,1.3989173956562562e-05
# ACTIVITY=Cancelled,0.0
