,0
SR_Number,1-708824660
Status,-258.1591646248064
ACTIVITY,-27.034927891819308
Involved_ST_Function_Div,2.0018787987392423
Involved_Org_line_3,-86.20260830456908
Involved_ST,-157.90983785154052
SR_Latest_Impact,940.660396824039
Product,-244.95227031382458
Country,-33.84648008874748
Owner_Country,-290.2761971019327
time_from_start,-435.4149186575159
time_from_previous_event(start),-2.7325022211508143
daytime,16161.300149891944
weekday,-7.431009921602692
# ACTIVITY=In Progress,21.17304385933351
# ACTIVITY=Awaiting Assignment,46.24524558369158
# ACTIVITY=Resolved,5.461590822267468
# ACTIVITY=Assigned,-76.7743806785768
# ACTIVITY=Closed,2.740594052921215
# ACTIVITY=Wait - User,37.085659039398024
# ACTIVITY=Wait - Implementation,10.36432639625954
# ACTIVITY=Wait,27.39371323979168
# ACTIVITY=Wait - Vendor,1.6632483403936134
# ACTIVITY=In Call,0.9903699458011905
# ACTIVITY=Wait - Customer,0.7446516762466951
# ACTIVITY=Unmatched,-9.808317824203717e-07
# ACTIVITY=Cancelled,0.0
