,0
SR_Number,1-729315061
Status,-297.3847589605168
ACTIVITY,6.224092871116082
Involved_ST_Function_Div,-139.0496975381738
Involved_Org_line_3,29.582958836143273
Involved_ST,15.773794162397017
SR_Latest_Impact,1039.3011969332367
Product,-200.1789673491537
Country,361.1294075570262
Owner_Country,-184.2474645446438
time_from_start,-480.29823505988224
time_from_previous_event(start),8.803813276695058
daytime,15895.852458430658
weekday,-10.49719337265024
# ACTIVITY=In Progress,15.921884747469699
# ACTIVITY=Awaiting Assignment,5.939018305852085
# ACTIVITY=Resolved,0.7929475150897658
# ACTIVITY=Assigned,-68.55472388040826
# ACTIVITY=Closed,2.852821841154607
# ACTIVITY=Wait - User,28.16606180663206
# ACTIVITY=Wait - Implementation,15.631052866161994
# ACTIVITY=Wait,23.384013235988238
# ACTIVITY=Wait - Vendor,1.890215834816424
# ACTIVITY=In Call,0.3627456798155936
# ACTIVITY=Wait - Customer,0.7777607640036311
# ACTIVITY=Unmatched,5.171932677253574e-05
# ACTIVITY=Cancelled,0.0
