,0
SR_Number,1-658515933
Status,-312.911610154313
ACTIVITY,21.843118390082605
Involved_ST_Function_Div,-45.78192157272549
Involved_Org_line_3,-174.37341008274313
Involved_ST,-66.31847016027085
SR_Latest_Impact,-359.11839376468333
Product,-431.69242778919414
Country,128.69530125835593
Owner_Country,-219.4514347001796
time_from_start,-471.17222314495143
time_from_previous_event(start),-7.2574366738356915
daytime,14765.603100232587
weekday,-5.882869352326214
# ACTIVITY=In Progress,-39.02753258928351
# ACTIVITY=Awaiting Assignment,-4.071438568319288
# ACTIVITY=Resolved,2.66017546425169
# ACTIVITY=Assigned,42.06815036515621
# ACTIVITY=Closed,3.332281728670647
# ACTIVITY=Wait - User,20.040544956712747
# ACTIVITY=Wait - Implementation,5.3178304475085385
# ACTIVITY=Wait,26.11741016160665
# ACTIVITY=Wait - Vendor,1.3694213757417075
# ACTIVITY=In Call,-0.08861828585035801
# ACTIVITY=Wait - Customer,0.5322118920163496
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
